9331373, 0.1996, 0.1983, 3013.0, 0.000925, 0.000173
9334972, 0.1996, 0.1983, 3014.4, 0.000925, 0.000173
9338572, 0.1996, 0.1983, 3015.8, 0.000925, 0.000173
9342171, 0.1996, 0.1983, 3017.1, 0.000925, 0.000173
9345770, 0.1996, 0.1983, 3018.5, 0.000925, 0.000173
9349370, 0.1996, 0.1983, 3019.8, 0.000925, 0.000173
9352969, 0.1996, 0.1983, 3021.1, 0.000925, 0.000173
9356569, 0.1996, 0.1983, 3022.4, 0.000925, 0.000173
9360168, 0.1996, 0.1983, 3023.6, 0.000925, 0.000173
9363768, 0.1996, 0.1983, 3024.9, 0.000925, 0.000173
9367367, 0.1996, 0.1983, 3026.2, 0.000925, 0.000173
9370967, 0.1996, 0.1983, 3027.4, 0.000925, 0.000173
9374566, 0.1996, 0.1983, 3028.7, 0.000925, 0.000173
9378166, 0.1996, 0.1983, 3029.9, 0.000925, 0.000173
9381765, 0.1996, 0.1983, 3031.2, 0.000925, 0.000173
9385365, 0.1996, 0.1983, 3032.4, 0.000925, 0.000173
9388964, 0.1996, 0.1983, 3033.7, 0.000925, 0.000173
9392564, 0.1996, 0.1983, 3035.0, 0.000925, 0.000173
9396163, 0.1996, 0.1983, 3036.3, 0.000925, 0.000173
9399763, 0.1996, 0.1983, 3037.6, 0.000925, 0.000173
9403362, 0.1996, 0.1983, 3039.0, 0.000925, 0.000173
9406962, 0.1996, 0.1983, 3040.4, 0.000925, 0.000173
9410561, 0.1996, 0.1983, 3041.7, 0.000925, 0.000173
9414160, 0.1996, 0.1983, 3043.1, 0.000925, 0.000173
9417760, 0.1996, 0.1983, 3044.5, 0.000925, 0.000173
9421359, 0.1996, 0.1983, 3045.9, 0.000925, 0.000173
9424958, 0.1996, 0.1983, 3047.3, 0.000925, 0.000173
9428558, 0.1996, 0.1983, 3048.7, 0.000925, 0.000173
9432157, 0.1996, 0.1983, 3050.0, 0.000925, 0.000173
9435756, 0.1996, 0.1983, 3051.4, 0.000925, 0.000173
9439356, 0.1996, 0.1983, 3052.7, 0.000925, 0.000173
9442955, 0.1996, 0.1983, 3053.9, 0.000925, 0.000173
9446555, 0.1996, 0.1983, 3055.2, 0.000925, 0.000173
9450154, 0.1996, 0.1983, 3056.5, 0.000925, 0.000173
9453754, 0.1996, 0.1983, 3057.7, 0.000925, 0.000173
9457354, 0.1996, 0.1983, 3059.0, 0.000925, 0.000173
9460953, 0.1996, 0.1983, 3060.2, 0.000925, 0.000173
9464552, 0.1996, 0.1983, 3061.4, 0.000925, 0.000173
9468152, 0.1996, 0.1983, 3062.6, 0.000925, 0.000173
9471751, 0.1996, 0.1983, 3063.9, 0.000925, 0.000173
9475351, 0.1996, 0.1983, 3065.2, 0.000925, 0.000173
9478950, 0.1996, 0.1983, 3066.5, 0.000925, 0.000173
9482550, 0.1996, 0.1983, 3067.8, 0.000925, 0.000173
9486149, 0.1996, 0.1983, 3069.2, 0.000925, 0.000173
9489749, 0.1996, 0.1983, 3070.6, 0.000925, 0.000173
9493348, 0.1996, 0.1983, 3072.0, 0.000925, 0.000174
9496947, 0.1996, 0.1983, 3073.4, 0.000926, 0.000174
9500547, 0.1996, 0.1983, 3074.9, 0.000926, 0.000174
9504146, 0.1996, 0.1983, 3076.3, 0.000926, 0.000174
9507745, 0.1996, 0.1983, 3077.7, 0.000926, 0.000174
9511345, 0.1996, 0.1983, 3079.2, 0.000926, 0.000174
9514944, 0.1996, 0.1983, 3080.6, 0.000926, 0.000174
9518543, 0.1996, 0.1983, 3082.0, 0.000926, 0.000174
9522143, 0.1996, 0.1983, 3083.3, 0.000926, 0.000174
9525742, 0.1996, 0.1983, 3084.6, 0.000926, 0.000174
9529342, 0.1996, 0.1983, 3085.9, 0.000926, 0.000174
9532941, 0.1996, 0.1983, 3087.2, 0.000926, 0.000174
9536541, 0.1996, 0.1983, 3088.5, 0.000926, 0.000174
9540140, 0.1996, 0.1983, 3089.7, 0.000926, 0.000174
9543740, 0.1996, 0.1983, 3091.0, 0.000926, 0.000174
9547339, 0.1996, 0.1983, 3092.2, 0.000926, 0.000174
9550939, 0.1996, 0.1983, 3093.5, 0.000926, 0.000174
9554538, 0.1996, 0.1983, 3094.7, 0.000926, 0.000174
9558138, 0.1996, 0.1983, 3096.0, 0.000926, 0.000174
9561737, 0.1996, 0.1983, 3097.3, 0.000926, 0.000174
9565336, 0.1996, 0.1983, 3098.6, 0.000926, 0.000174
9568936, 0.1996, 0.1983, 3100.0, 0.000926, 0.000174
9572535, 0.1996, 0.1983, 3101.4, 0.000926, 0.000174
9576134, 0.1996, 0.1983, 3102.8, 0.000926, 0.000174
9579734, 0.1996, 0.1983, 3104.2, 0.000926, 0.000174
9583333, 0.1996, 0.1983, 3105.6, 0.000926, 0.000174
9586933, 0.1996, 0.1983, 3107.1, 0.000926, 0.000174
9590532, 0.1996, 0.1983, 3108.6, 0.000926, 0.000174
9594131, 0.1996, 0.1983, 3110.0, 0.000926, 0.000174
9597731, 0.1996, 0.1983, 3111.5, 0.000926, 0.000174
9601330, 0.1996, 0.1983, 3112.9, 0.000926, 0.000174
9604929, 0.1996, 0.1983, 3114.3, 0.000926, 0.000174
9608529, 0.1996, 0.1983, 3115.7, 0.000926, 0.000174
9612128, 0.1996, 0.1983, 3117.0, 0.000926, 0.000174
9615727, 0.1996, 0.1983, 3118.3, 0.000926, 0.000174
9619327, 0.1996, 0.1983, 3119.6, 0.000926, 0.000174
9622926, 0.1996, 0.1983, 3120.9, 0.000926, 0.000174
9626526, 0.1996, 0.1983, 3122.2, 0.000926, 0.000174
9630125, 0.1996, 0.1983, 3123.5, 0.000926, 0.000174
9633725, 0.1996, 0.1983, 3124.8, 0.000926, 0.000174
9637324, 0.1996, 0.1983, 3126.0, 0.000926, 0.000174
9640924, 0.1996, 0.1983, 3127.3, 0.000926, 0.000174
9644523, 0.1996, 0.1983, 3128.5, 0.000926, 0.000174
9648123, 0.1996, 0.1983, 3129.8, 0.000926, 0.000174
9651722, 0.1996, 0.1983, 3131.1, 0.000926, 0.000174
9655447, 0.1997, 0.5337, 3133.4, 0.000926, 0.000174
9659046, 0.1997, 0.1983, 3134.8, 0.000926, 0.000174
9662645, 0.1997, 0.1983, 3136.2, 0.000926, 0.000174
9666245, 0.1997, 0.1983, 3137.6, 0.000926, 0.000174
9669844, 0.1997, 0.1983, 3139.1, 0.000926, 0.000174
9673443, 0.1997, 0.1983, 3140.6, 0.000926, 0.000175
9677043, 0.1997, 0.1983, 3142.0, 0.000927, 0.000175
9680642, 0.1997, 0.1983, 3143.5, 0.000927, 0.000175
9684241, 0.1997, 0.1983, 3144.9, 0.000927, 0.000175
9687841, 0.1997, 0.1983, 3146.4, 0.000927, 0.000175
9691440, 0.1997, 0.1983, 3147.8, 0.000927, 0.000175
9695039, 0.1997, 0.1983, 3149.2, 0.000927, 0.000175
9698639, 0.1997, 0.1983, 3150.6, 0.000927, 0.000175
9702238, 0.1997, 0.1983, 3151.9, 0.000927, 0.000175
9705838, 0.1997, 0.1983, 3153.2, 0.000927, 0.000175
9709437, 0.1997, 0.1983, 3154.5, 0.000927, 0.000175
9713037, 0.1997, 0.1983, 3155.8, 0.000927, 0.000175
9716636, 0.1997, 0.1983, 3157.1, 0.000927, 0.000175
9720236, 0.1997, 0.1983, 3158.3, 0.000927, 0.000175
9723835, 0.1997, 0.1983, 3159.6, 0.000927, 0.000175
9727435, 0.1997, 0.1983, 3160.9, 0.000927, 0.000175
9731034, 0.1997, 0.1983, 3162.1, 0.000927, 0.000175
9734634, 0.1997, 0.1983, 3163.4, 0.000927, 0.000175
9738233, 0.1997, 0.1983, 3164.7, 0.000927, 0.000175
9741832, 0.1997, 0.1983, 3166.1, 0.000927, 0.000175
9745432, 0.1997, 0.1983, 3167.5, 0.000927, 0.000175
9749031, 0.1997, 0.1983, 3168.8, 0.000927, 0.000175
9752630, 0.1997, 0.1983, 3170.2, 0.000927, 0.000175
9756230, 0.1997, 0.1983, 3171.7, 0.000927, 0.000175
9759829, 0.1997, 0.1983, 3173.1, 0.000927, 0.000175
9763428, 0.1997, 0.1983, 3174.6, 0.000927, 0.000175
9767028, 0.1997, 0.1983, 3176.0, 0.000927, 0.000175
9770627, 0.1997, 0.1983, 3177.4, 0.000927, 0.000175
9774227, 0.1997, 0.1983, 3178.8, 0.000927, 0.000175
9777826, 0.1997, 0.1983, 3180.2, 0.000927, 0.000175
9781425, 0.1997, 0.1983, 3181.5, 0.000927, 0.000175
9785025, 0.1997, 0.1983, 3182.9, 0.000927, 0.000175
9788624, 0.1997, 0.1983, 3184.1, 0.000927, 0.000175
9792224, 0.1997, 0.1983, 3185.4, 0.000927, 0.000175
9795823, 0.1997, 0.1983, 3186.7, 0.000927, 0.000175
9799423, 0.1997, 0.1983, 3187.9, 0.000927, 0.000175
9803022, 0.1997, 0.1983, 3189.1, 0.000927, 0.000175
9806622, 0.1997, 0.1983, 3190.4, 0.000927, 0.000175
9810221, 0.1997, 0.1983, 3191.6, 0.000927, 0.000175
9813821, 0.1997, 0.1983, 3192.8, 0.000927, 0.000175
9817420, 0.1997, 0.1983, 3194.0, 0.000927, 0.000175
9821020, 0.1997, 0.1983, 3195.3, 0.000927, 0.000175
9824619, 0.1997, 0.1983, 3196.6, 0.000927, 0.000175
9828219, 0.1997, 0.1983, 3197.9, 0.000927, 0.000175
9831818, 0.1997, 0.1983, 3199.2, 0.000927, 0.000175
9835418, 0.1997, 0.1983, 3200.5, 0.000927, 0.000175
9839017, 0.1997, 0.1983, 3201.9, 0.000927, 0.000175
9842616, 0.1997, 0.1983, 3203.3, 0.000927, 0.000175
9846216, 0.1997, 0.1983, 3204.7, 0.000927, 0.000175
9849815, 0.1997, 0.1983, 3206.1, 0.000927, 0.000175
9853414, 0.1997, 0.1983, 3207.4, 0.000927, 0.000175
9857014, 0.1997, 0.1983, 3208.8, 0.000927, 0.000175
9860613, 0.1997, 0.1983, 3210.1, 0.000927, 0.000175
9864213, 0.1997, 0.1983, 3211.4, 0.000927, 0.000175
9867812, 0.1997, 0.1983, 3212.7, 0.000927, 0.000175
9871412, 0.1997, 0.1983, 3213.9, 0.000927, 0.000175
9875011, 0.1997, 0.1983, 3215.2, 0.000927, 0.000175
9878611, 0.1997, 0.1983, 3216.4, 0.000927, 0.000175
9882210, 0.1997, 0.1983, 3217.6, 0.000927, 0.000175
9885810, 0.1997, 0.1983, 3218.8, 0.000927, 0.000175
9889409, 0.1997, 0.1983, 3220.0, 0.000927, 0.000175
9893009, 0.1997, 0.1983, 3221.2, 0.000927, 0.000175
9896609, 0.1997, 0.1983, 3222.4, 0.000927, 0.000175
9900208, 0.1996, 0.1983, 3223.5, 0.000927, 0.000175
9903808, 0.1996, 0.1983, 3224.7, 0.000927, 0.000175
9907408, 0.1996, 0.1983, 3225.9, 0.000927, 0.000175
9911007, 0.1996, 0.1983, 3227.1, 0.000927, 0.000175
9914607, 0.1996, 0.1983, 3228.3, 0.000927, 0.000175
9918206, 0.1996, 0.1983, 3229.5, 0.000927, 0.000175
9921806, 0.1996, 0.1983, 3230.8, 0.000927, 0.000175
9925405, 0.1996, 0.1983, 3232.0, 0.000927, 0.000176
9929005, 0.1996, 0.1983, 3233.3, 0.000927, 0.000176
9932604, 0.1996, 0.1983, 3234.6, 0.000927, 0.000176
9936204, 0.1996, 0.1983, 3235.8, 0.000928, 0.000176
9939803, 0.1996, 0.1983, 3237.1, 0.000928, 0.000176
9943403, 0.1996, 0.1983, 3238.4, 0.000928, 0.000176
9947002, 0.1996, 0.1983, 3239.7, 0.000928, 0.000176
9950602, 0.1996, 0.1983, 3241.0, 0.000928, 0.000176
9954201, 0.1996, 0.1983, 3242.2, 0.000928, 0.000176
9957801, 0.1996, 0.1983, 3243.5, 0.000928, 0.000176
9961400, 0.1996, 0.1983, 3244.7, 0.000928, 0.000176
9965000, 0.1996, 0.1983, 3245.9, 0.000928, 0.000176
9968600, 0.1996, 0.1983, 3247.1, 0.000928, 0.000176
9972199, 0.1996, 0.1983, 3248.3, 0.000928, 0.000176
9975799, 0.1996, 0.1983, 3249.4, 0.000928, 0.000176
9979399, 0.1996, 0.1983, 3250.6, 0.000928, 0.000176
9982998, 0.1996, 0.1983, 3251.7, 0.000928, 0.000176
9986598, 0.1996, 0.1983, 3252.9, 0.000928, 0.000176
9990198, 0.1996, 0.1983, 3254.1, 0.000928, 0.000176
9993797, 0.1996, 0.1983, 3255.3, 0.000928, 0.000176
9997397, 0.1996, 0.1983, 3256.5, 0.000928, 0.000176
10000996, 0.1996, 0.1983, 3257.7, 0.000928, 0.000176
10004596, 0.1996, 0.1983, 3258.9, 0.000928, 0.000176
10008195, 0.1996, 0.1983, 3260.2, 0.000928, 0.000176
10011795, 0.1996, 0.1983, 3261.5, 0.000928, 0.000176
10015394, 0.1996, 0.1983, 3262.8, 0.000928, 0.000176
10018994, 0.1996, 0.1983, 3264.1, 0.000928, 0.000176
10022593, 0.1996, 0.1983, 3265.4, 0.000928, 0.000176
10026193, 0.1996, 0.1983, 3266.8, 0.000928, 0.000176
10029792, 0.1996, 0.1983, 3268.1, 0.000928, 0.000176
10033392, 0.1996, 0.1983, 3269.4, 0.000928, 0.000176
10036991, 0.1996, 0.1983, 3270.7, 0.000928, 0.000176
10040591, 0.1996, 0.1983, 3271.9, 0.000928, 0.000176
10044190, 0.1996, 0.1983, 3273.2, 0.000928, 0.000176
10047790, 0.1996, 0.1983, 3274.5, 0.000928, 0.000176
10051389, 0.1996, 0.1983, 3275.7, 0.000928, 0.000176
10054989, 0.1996, 0.1983, 3276.9, 0.000928, 0.000176
10058588, 0.1996, 0.1983, 3278.1, 0.000928, 0.000176
10062188, 0.1996, 0.1983, 3279.3, 0.000928, 0.000176
10065787, 0.1996, 0.1983, 3280.6, 0.000928, 0.000176
10069387, 0.1996, 0.1983, 3281.7, 0.000928, 0.000176
10072987, 0.1996, 0.1983, 3282.9, 0.000928, 0.000176
10076586, 0.1996, 0.1983, 3284.1, 0.000928, 0.000176
10080186, 0.1996, 0.1983, 3285.3, 0.000928, 0.000176
10083785, 0.1996, 0.1983, 3286.6, 0.000928, 0.000176
10087385, 0.1996, 0.1983, 3287.8, 0.000928, 0.000176
10090984, 0.1996, 0.1983, 3289.1, 0.000928, 0.000176
10094584, 0.1996, 0.1983, 3290.4, 0.000928, 0.000176
10098183, 0.1996, 0.1983, 3291.7, 0.000928, 0.000176
10101783, 0.1996, 0.1983, 3293.0, 0.000928, 0.000176
10105382, 0.1996, 0.1983, 3294.4, 0.000928, 0.000176
10108982, 0.1996, 0.1983, 3295.7, 0.000928, 0.000176
10112581, 0.1996, 0.1983, 3297.0, 0.000928, 0.000176
10116180, 0.1996, 0.1983, 3298.4, 0.000928, 0.000176
10119780, 0.1996, 0.1983, 3299.7, 0.000928, 0.000176
10123379, 0.1996, 0.1983, 3301.0, 0.000928, 0.000176
10126979, 0.1996, 0.1983, 3302.3, 0.000928, 0.000176
10130578, 0.1996, 0.1983, 3303.6, 0.000928, 0.000176
10134178, 0.1996, 0.1983, 3304.8, 0.000928, 0.000176
10137777, 0.1996, 0.1983, 3306.0, 0.000928, 0.000176
10141377, 0.1996, 0.1983, 3307.3, 0.000928, 0.000176
10144977, 0.1996, 0.1983, 3308.5, 0.000928, 0.000176
10148576, 0.1996, 0.1983, 3309.6, 0.000928, 0.000176
10152176, 0.1996, 0.1983, 3310.8, 0.000928, 0.000176
10155776, 0.1996, 0.1983, 3312.0, 0.000928, 0.000176
10159375, 0.1996, 0.1983, 3313.2, 0.000928, 0.000176
10162975, 0.1996, 0.1983, 3314.3, 0.000928, 0.000176
10166575, 0.1996, 0.1983, 3315.5, 0.000928, 0.000176
10170174, 0.1996, 0.1983, 3316.8, 0.000928, 0.000176
10173774, 0.1996, 0.1983, 3318.0, 0.000928, 0.000176
10177373, 0.1996, 0.1983, 3319.3, 0.000928, 0.000176
10180973, 0.1996, 0.1983, 3320.5, 0.000928, 0.000176
10184572, 0.1996, 0.1983, 3321.8, 0.000928, 0.000176
10188172, 0.1996, 0.1983, 3323.1, 0.000928, 0.000176
10191771, 0.1996, 0.1983, 3324.4, 0.000928, 0.000176
10195371, 0.1996, 0.1983, 3325.7, 0.000928, 0.000176
10198970, 0.1996, 0.1983, 3327.0, 0.000928, 0.000176
10202570, 0.1996, 0.1983, 3328.3, 0.000928, 0.000176
10206169, 0.1996, 0.1983, 3329.6, 0.000928, 0.000176
10209769, 0.1996, 0.1983, 3330.9, 0.000928, 0.000176
10213368, 0.1996, 0.1983, 3332.2, 0.000928, 0.000176
10216968, 0.1996, 0.1983, 3333.4, 0.000928, 0.000176
10220567, 0.1996, 0.1983, 3334.6, 0.000928, 0.000176
10224167, 0.1996, 0.1983, 3335.9, 0.000928, 0.000176
10227766, 0.1996, 0.1983, 3337.1, 0.000928, 0.000176
10231366, 0.1996, 0.1983, 3338.3, 0.000928, 0.000176
10234965, 0.1996, 0.1983, 3339.5, 0.000928, 0.000176
10238565, 0.1996, 0.1983, 3340.6, 0.000928, 0.000176
10242165, 0.1996, 0.1983, 3341.8, 0.000928, 0.000176
10245764, 0.1996, 0.1983, 3342.9, 0.000928, 0.000176
10249364, 0.1996, 0.1983, 3344.1, 0.000928, 0.000176
10252964, 0.1996, 0.1983, 3345.3, 0.000928, 0.000176
10256564, 0.1996, 0.1983, 3346.5, 0.000928, 0.000176
10260288, 0.1997, 0.5339, 3348.7, 0.000928, 0.000176
10263888, 0.1997, 0.1983, 3349.9, 0.000928, 0.000176
10267487, 0.1997, 0.1983, 3351.2, 0.000928, 0.000176
10271087, 0.1997, 0.1983, 3352.5, 0.000928, 0.000176
10274686, 0.1997, 0.1983, 3353.8, 0.000928, 0.000176
10278286, 0.1997, 0.1983, 3355.1, 0.000928, 0.000176
10281885, 0.1997, 0.1983, 3356.4, 0.000928, 0.000176
10285485, 0.1997, 0.1983, 3357.7, 0.000928, 0.000176
10289084, 0.1997, 0.1983, 3359.1, 0.000928, 0.000176
10292684, 0.1997, 0.1983, 3360.4, 0.000928, 0.000176
10296283, 0.1997, 0.1983, 3361.7, 0.000928, 0.000176
10299883, 0.1997, 0.1983, 3362.9, 0.000928, 0.000176
10303482, 0.1997, 0.1983, 3364.2, 0.000928, 0.000176
10307082, 0.1997, 0.1983, 3365.4, 0.000928, 0.000176
10310681, 0.1997, 0.1983, 3366.7, 0.000928, 0.000176
10314281, 0.1997, 0.1983, 3367.9, 0.000928, 0.000176
10317880, 0.1997, 0.1983, 3369.1, 0.000928, 0.000176
10321480, 0.1997, 0.1983, 3370.3, 0.000928, 0.000176
10325079, 0.1997, 0.1983, 3371.5, 0.000928, 0.000176
10328679, 0.1997, 0.1983, 3372.7, 0.000928, 0.000176
10332279, 0.1997, 0.1983, 3373.9, 0.000928, 0.000176
10335878, 0.1997, 0.1983, 3375.1, 0.000928, 0.000176
10339478, 0.1997, 0.1983, 3376.3, 0.000928, 0.000176
10343077, 0.1997, 0.1983, 3377.6, 0.000928, 0.000176
10346677, 0.1997, 0.1983, 3378.8, 0.000928, 0.000176
10350276, 0.1997, 0.1983, 3380.1, 0.000928, 0.000176
10353876, 0.1997, 0.1983, 3381.4, 0.000928, 0.000176
10357488, 0.1997, 0.1976, 3382.7, 0.000928, 0.000176
10361075, 0.1997, 0.1990, 3384.0, 0.000928, 0.000176
10364674, 0.1997, 0.1983, 3385.3, 0.000928, 0.000176
10368274, 0.1997, 0.1983, 3386.7, 0.000928, 0.000176
10371873, 0.1997, 0.1983, 3388.0, 0.000928, 0.000176
10375472, 0.1997, 0.1983, 3389.4, 0.000928, 0.000177
10379072, 0.1997, 0.1983, 3390.7, 0.000928, 0.000177
10382671, 0.1997, 0.1983, 3392.0, 0.000928, 0.000177
10386271, 0.1997, 0.1983, 3393.3, 0.000928, 0.000177
10389870, 0.1997, 0.1983, 3394.6, 0.000929, 0.000177
10393470, 0.1997, 0.1983, 3395.9, 0.000929, 0.000177
10397069, 0.1997, 0.1983, 3397.2, 0.000929, 0.000177
10400669, 0.1997, 0.1983, 3398.4, 0.000929, 0.000177
10404268, 0.1997, 0.1983, 3399.7, 0.000929, 0.000177
10407868, 0.1997, 0.1983, 3400.9, 0.000929, 0.000177
10411467, 0.1997, 0.1983, 3402.1, 0.000929, 0.000177
10415067, 0.1997, 0.1983, 3403.4, 0.000929, 0.000177
10418666, 0.1997, 0.1983, 3404.6, 0.000929, 0.000177
10422266, 0.1997, 0.1983, 3405.8, 0.000929, 0.000177
10425865, 0.1997, 0.1983, 3407.1, 0.000929, 0.000177
10429465, 0.1997, 0.1983, 3408.4, 0.000929, 0.000177
10433064, 0.1997, 0.1983, 3409.6, 0.000929, 0.000177
10436664, 0.1997, 0.1983, 3410.9, 0.000929, 0.000177
10440263, 0.1997, 0.1983, 3412.3, 0.000929, 0.000177
10443863, 0.1997, 0.1983, 3413.6, 0.000929, 0.000177
10447462, 0.1997, 0.1983, 3415.0, 0.000929, 0.000177
10451061, 0.1997, 0.1983, 3416.3, 0.000929, 0.000177
10454661, 0.1997, 0.1983, 3417.7, 0.000929, 0.000177
10458260, 0.1997, 0.1983, 3419.1, 0.000929, 0.000177
10461859, 0.1997, 0.1983, 3420.5, 0.000929, 0.000177
10465459, 0.1997, 0.1983, 3421.8, 0.000929, 0.000177
10469058, 0.1997, 0.1983, 3423.1, 0.000929, 0.000177
10472658, 0.1997, 0.1983, 3424.5, 0.000929, 0.000177
10476257, 0.1997, 0.1983, 3425.8, 0.000929, 0.000177
10479857, 0.1997, 0.1983, 3427.1, 0.000929, 0.000177
10483456, 0.1997, 0.1983, 3428.4, 0.000929, 0.000177
10487056, 0.1997, 0.1983, 3429.7, 0.000929, 0.000177
10490655, 0.1997, 0.1983, 3430.9, 0.000929, 0.000177
10494255, 0.1997, 0.1983, 3432.1, 0.000929, 0.000177
10497854, 0.1997, 0.1983, 3433.4, 0.000929, 0.000177
10501454, 0.1997, 0.1983, 3434.6, 0.000929, 0.000177
10505053, 0.1997, 0.1983, 3435.8, 0.000929, 0.000177
10508653, 0.1997, 0.1983, 3437.0, 0.000929, 0.000177
10512252, 0.1997, 0.1983, 3438.3, 0.000929, 0.000177
10515852, 0.1997, 0.1983, 3439.6, 0.000929, 0.000177
10519451, 0.1997, 0.1983, 3440.9, 0.000929, 0.000177
10523051, 0.1997, 0.1983, 3442.2, 0.000929, 0.000177
10526650, 0.1997, 0.1983, 3443.5, 0.000929, 0.000177
10530249, 0.1997, 0.1983, 3444.9, 0.000929, 0.000177
10533849, 0.1997, 0.1983, 3446.2, 0.000929, 0.000177
10537448, 0.1997, 0.1983, 3447.6, 0.000929, 0.000177
10541047, 0.1997, 0.1983, 3449.0, 0.000929, 0.000177
10544647, 0.1997, 0.1983, 3450.3, 0.000929, 0.000177
10548246, 0.1997, 0.1983, 3451.7, 0.000929, 0.000177
10551845, 0.1997, 0.1983, 3453.1, 0.000929, 0.000177
10555445, 0.1997, 0.1983, 3454.4, 0.000929, 0.000177
10559044, 0.1997, 0.1983, 3455.7, 0.000929, 0.000177
10562644, 0.1997, 0.1983, 3457.0, 0.000929, 0.000177
10566243, 0.1997, 0.1983, 3458.3, 0.000929, 0.000177
10569843, 0.1997, 0.1983, 3459.6, 0.000929, 0.000177
10573442, 0.1997, 0.1983, 3460.8, 0.000929, 0.000177
10577042, 0.1997, 0.1983, 3462.1, 0.000929, 0.000177
10580641, 0.1997, 0.1983, 3463.4, 0.000929, 0.000177
10584241, 0.1997, 0.1983, 3464.6, 0.000929, 0.000177
10587840, 0.1997, 0.1983, 3465.9, 0.000929, 0.000177
10591440, 0.1997, 0.1983, 3467.1, 0.000929, 0.000177
10595039, 0.1997, 0.1983, 3468.4, 0.000929, 0.000177
10598639, 0.1997, 0.1983, 3469.6, 0.000929, 0.000177
10602238, 0.1997, 0.1983, 3470.9, 0.000929, 0.000177
10605838, 0.1997, 0.1983, 3472.2, 0.000929, 0.000177
10609437, 0.1997, 0.1983, 3473.6, 0.000929, 0.000177
10613037, 0.1997, 0.1983, 3474.9, 0.000929, 0.000177
10616636, 0.1997, 0.1983, 3476.3, 0.000929, 0.000177
10620235, 0.1997, 0.1983, 3477.7, 0.000929, 0.000177
10623835, 0.1997, 0.1983, 3479.1, 0.000929, 0.000177
10627434, 0.1997, 0.1983, 3480.5, 0.000929, 0.000177
10631033, 0.1997, 0.1983, 3481.8, 0.000929, 0.000177
10634633, 0.1997, 0.1983, 3483.2, 0.000929, 0.000177
10638232, 0.1997, 0.1983, 3484.6, 0.000929, 0.000177
10641831, 0.1997, 0.1983, 3486.0, 0.000929, 0.000177
10645431, 0.1997, 0.1983, 3487.3, 0.000929, 0.000177
10649030, 0.1997, 0.1983, 3488.6, 0.000929, 0.000177
10652630, 0.1997, 0.1983, 3490.0, 0.000929, 0.000177
10656229, 0.1997, 0.1983, 3491.3, 0.000929, 0.000177
10659829, 0.1997, 0.1983, 3492.6, 0.000929, 0.000177
10663428, 0.1997, 0.1983, 3493.9, 0.000929, 0.000178
10667028, 0.1997, 0.1983, 3495.1, 0.000929, 0.000178
10670627, 0.1997, 0.1983, 3496.4, 0.000929, 0.000178
10674227, 0.1997, 0.1983, 3497.7, 0.000929, 0.000178
10677826, 0.1997, 0.1983, 3499.0, 0.000929, 0.000178
10681426, 0.1997, 0.1983, 3500.2, 0.000929, 0.000178
10685025, 0.1997, 0.1983, 3501.5, 0.000930, 0.000178
10688625, 0.1997, 0.1983, 3502.8, 0.000930, 0.000178
10692224, 0.1997, 0.1983, 3504.1, 0.000930, 0.000178
10695824, 0.1997, 0.1983, 3505.5, 0.000930, 0.000178
10699423, 0.1997, 0.1983, 3506.8, 0.000930, 0.000178
10703022, 0.1997, 0.1983, 3508.2, 0.000930, 0.000178
10706622, 0.1997, 0.1983, 3509.6, 0.000930, 0.000178
10710221, 0.1997, 0.1983, 3510.9, 0.000930, 0.000178
10713820, 0.1997, 0.1983, 3512.3, 0.000930, 0.000178
10717420, 0.1997, 0.1983, 3513.7, 0.000930, 0.000178
10721019, 0.1997, 0.1983, 3515.1, 0.000930, 0.000178
10724619, 0.1997, 0.1983, 3516.5, 0.000930, 0.000178
10728218, 0.1997, 0.1983, 3517.8, 0.000930, 0.000178
10731817, 0.1997, 0.1983, 3519.1, 0.000930, 0.000178
10735417, 0.1997, 0.1983, 3520.5, 0.000930, 0.000178
10739016, 0.1997, 0.1983, 3521.8, 0.000930, 0.000178
10742616, 0.1997, 0.1983, 3523.0, 0.000930, 0.000178
10746215, 0.1997, 0.1983, 3524.3, 0.000930, 0.000178
10749815, 0.1997, 0.1983, 3525.6, 0.000930, 0.000178
10753414, 0.1997, 0.1983, 3526.8, 0.000930, 0.000178
10757014, 0.1997, 0.1983, 3528.1, 0.000930, 0.000178
10760613, 0.1997, 0.1983, 3529.3, 0.000930, 0.000178
10764213, 0.1997, 0.1983, 3530.6, 0.000930, 0.000178
10767812, 0.1997, 0.1983, 3531.8, 0.000930, 0.000178
10771412, 0.1997, 0.1983, 3533.1, 0.000930, 0.000178
10775011, 0.1997, 0.1983, 3534.4, 0.000930, 0.000178
10778611, 0.1997, 0.1983, 3535.7, 0.000930, 0.000178
10782210, 0.1997, 0.1983, 3537.1, 0.000930, 0.000178
10785810, 0.1997, 0.1983, 3538.4, 0.000930, 0.000178
10789409, 0.1997, 0.1983, 3539.8, 0.000930, 0.000178
10793008, 0.1997, 0.1983, 3541.2, 0.000930, 0.000178
10796608, 0.1997, 0.1983, 3542.6, 0.000930, 0.000178
10800207, 0.1997, 0.1983, 3544.1, 0.000930, 0.000178
10803806, 0.1997, 0.1983, 3545.5, 0.000930, 0.000178
10807406, 0.1997, 0.1983, 3546.9, 0.000930, 0.000178
