29340072, 0.2401, 0.2752, 11427.3, 0.000962, 0.000209
29343672, 0.2401, 0.2752, 11428.6, 0.000962, 0.000209
29347272, 0.2401, 0.2752, 11429.8, 0.000962, 0.000209
29350872, 0.2401, 0.2752, 11431.0, 0.000962, 0.000209
29354471, 0.2401, 0.2752, 11432.3, 0.000962, 0.000209
29358071, 0.2401, 0.2752, 11433.6, 0.000962, 0.000209
29361671, 0.2401, 0.2752, 11434.9, 0.000962, 0.000209
29365271, 0.2401, 0.2752, 11436.2, 0.000962, 0.000209
29368870, 0.2401, 0.2752, 11437.5, 0.000962, 0.000209
29372470, 0.2401, 0.2752, 11438.8, 0.000962, 0.000209
29376070, 0.2401, 0.2752, 11440.1, 0.000962, 0.000209
29379670, 0.2401, 0.2752, 11441.3, 0.000962, 0.000209
29383269, 0.2401, 0.2752, 11442.6, 0.000962, 0.000209
29386869, 0.2401, 0.2752, 11443.9, 0.000962, 0.000209
29390469, 0.2401, 0.2752, 11445.1, 0.000962, 0.000209
29394069, 0.2401, 0.2752, 11446.4, 0.000962, 0.000209
29397669, 0.2401, 0.2752, 11447.7, 0.000962, 0.000208
29401269, 0.2402, 0.2752, 11448.9, 0.000962, 0.000208
29404868, 0.2402, 0.2752, 11450.1, 0.000962, 0.000208
29408468, 0.2402, 0.2752, 11451.4, 0.000962, 0.000208
29412068, 0.2402, 0.2752, 11452.6, 0.000962, 0.000208
29415668, 0.2402, 0.2752, 11453.9, 0.000962, 0.000208
29419268, 0.2402, 0.2752, 11455.1, 0.000962, 0.000208
29422868, 0.2402, 0.2752, 11456.3, 0.000962, 0.000208
29426467, 0.2402, 0.2752, 11457.6, 0.000962, 0.000208
29430067, 0.2402, 0.2752, 11458.8, 0.000962, 0.000208
29433667, 0.2402, 0.2752, 11460.1, 0.000962, 0.000208
29437267, 0.2402, 0.2752, 11461.3, 0.000962, 0.000208
29440867, 0.2402, 0.2752, 11462.6, 0.000962, 0.000208
29444466, 0.2402, 0.2752, 11463.9, 0.000962, 0.000208
29448066, 0.2402, 0.2752, 11465.2, 0.000962, 0.000208
29451666, 0.2402, 0.2752, 11466.5, 0.000962, 0.000208
29455265, 0.2402, 0.2752, 11467.8, 0.000962, 0.000208
29458865, 0.2402, 0.2752, 11469.2, 0.000962, 0.000208
29462465, 0.2402, 0.2752, 11470.5, 0.000962, 0.000208
29466064, 0.2402, 0.2752, 11471.8, 0.000962, 0.000208
29469664, 0.2402, 0.2752, 11473.1, 0.000962, 0.000208
29473264, 0.2402, 0.2752, 11474.4, 0.000962, 0.000208
29476864, 0.2402, 0.2752, 11475.7, 0.000962, 0.000208
29480464, 0.2402, 0.2752, 11477.0, 0.000962, 0.000208
29484063, 0.2402, 0.2752, 11478.3, 0.000962, 0.000208
29487663, 0.2403, 0.2752, 11479.5, 0.000962, 0.000208
29491263, 0.2403, 0.2752, 11480.8, 0.000962, 0.000208
29494863, 0.2403, 0.2752, 11482.1, 0.000962, 0.000208
29498463, 0.2403, 0.2752, 11483.4, 0.000962, 0.000208
29502062, 0.2403, 0.2752, 11484.6, 0.000962, 0.000208
29505662, 0.2403, 0.2752, 11485.9, 0.000962, 0.000208
29509262, 0.2403, 0.2752, 11487.1, 0.000962, 0.000208
29512862, 0.2403, 0.2752, 11488.4, 0.000962, 0.000208
29516462, 0.2403, 0.2752, 11489.6, 0.000962, 0.000208
29520062, 0.2403, 0.2752, 11490.8, 0.000962, 0.000208
29523661, 0.2403, 0.2752, 11492.1, 0.000962, 0.000208
29527261, 0.2403, 0.2752, 11493.4, 0.000962, 0.000208
29530861, 0.2403, 0.2752, 11494.6, 0.000961, 0.000208
29534461, 0.2403, 0.2752, 11495.9, 0.000961, 0.000208
29538061, 0.2403, 0.2752, 11497.2, 0.000961, 0.000208
29541661, 0.2403, 0.2752, 11498.5, 0.000961, 0.000208
29545260, 0.2403, 0.2752, 11499.8, 0.000961, 0.000208
29548860, 0.2403, 0.2752, 11501.1, 0.000961, 0.000208
29552460, 0.2403, 0.2752, 11502.4, 0.000961, 0.000208
29556059, 0.2403, 0.2752, 11503.6, 0.000961, 0.000208
29559659, 0.2403, 0.2752, 11504.9, 0.000961, 0.000208
29563259, 0.2403, 0.2752, 11506.2, 0.000961, 0.000208
29566859, 0.2403, 0.2752, 11507.4, 0.000961, 0.000208
29570621, 0.2404, 0.9326, 11510.6, 0.000961, 0.000208
29574221, 0.2404, 0.2752, 11511.8, 0.000961, 0.000208
29577821, 0.2404, 0.2752, 11513.0, 0.000961, 0.000208
29581421, 0.2404, 0.2752, 11514.2, 0.000961, 0.000208
29585020, 0.2405, 0.2752, 11515.5, 0.000961, 0.000208
29588620, 0.2405, 0.2752, 11516.7, 0.000961, 0.000208
29592220, 0.2405, 0.2752, 11517.9, 0.000961, 0.000208
29595820, 0.2405, 0.2752, 11519.1, 0.000961, 0.000208
29599420, 0.2405, 0.2752, 11520.3, 0.000961, 0.000208
29603020, 0.2405, 0.2752, 11521.5, 0.000961, 0.000208
29606619, 0.2405, 0.2752, 11522.7, 0.000961, 0.000208
29610219, 0.2405, 0.2752, 11523.9, 0.000961, 0.000208
29613819, 0.2405, 0.2752, 11525.2, 0.000961, 0.000208
29617419, 0.2405, 0.2752, 11526.4, 0.000961, 0.000208
29621019, 0.2405, 0.2752, 11527.7, 0.000961, 0.000208
29624619, 0.2405, 0.2752, 11529.0, 0.000961, 0.000208
29628218, 0.2405, 0.2752, 11530.3, 0.000961, 0.000208
29631818, 0.2405, 0.2752, 11531.6, 0.000961, 0.000208
29635418, 0.2405, 0.2752, 11532.9, 0.000961, 0.000208
29639017, 0.2405, 0.2752, 11534.2, 0.000961, 0.000208
29642617, 0.2405, 0.2752, 11535.5, 0.000961, 0.000208
29646217, 0.2405, 0.2752, 11536.7, 0.000961, 0.000208
29649817, 0.2405, 0.2752, 11538.0, 0.000961, 0.000208
29653417, 0.2405, 0.2752, 11539.2, 0.000961, 0.000208
29657016, 0.2405, 0.2752, 11540.4, 0.000961, 0.000208
29660616, 0.2405, 0.2752, 11541.7, 0.000961, 0.000208
29664216, 0.2405, 0.2752, 11542.9, 0.000961, 0.000208
29667816, 0.2405, 0.2752, 11544.2, 0.000961, 0.000208
29671416, 0.2406, 0.2752, 11545.4, 0.000961, 0.000208
29675016, 0.2406, 0.2752, 11546.6, 0.000961, 0.000208
29678615, 0.2406, 0.2752, 11547.9, 0.000961, 0.000208
29682215, 0.2406, 0.2752, 11549.1, 0.000961, 0.000208
29685815, 0.2406, 0.2752, 11550.3, 0.000961, 0.000208
29689415, 0.2406, 0.2752, 11551.6, 0.000961, 0.000208
29693015, 0.2406, 0.2752, 11552.8, 0.000961, 0.000208
29696614, 0.2406, 0.2752, 11554.0, 0.000961, 0.000208
29700214, 0.2406, 0.2752, 11555.3, 0.000961, 0.000208
29703814, 0.2406, 0.2752, 11556.5, 0.000961, 0.000208
29707414, 0.2406, 0.2752, 11557.8, 0.000961, 0.000208
29711014, 0.2406, 0.2752, 11559.1, 0.000961, 0.000208
29714613, 0.2406, 0.2752, 11560.4, 0.000961, 0.000208
29718213, 0.2406, 0.2752, 11561.7, 0.000961, 0.000208
29721813, 0.2406, 0.2752, 11563.1, 0.000961, 0.000208
29725412, 0.2406, 0.2752, 11564.4, 0.000961, 0.000208
29729012, 0.2406, 0.2752, 11565.6, 0.000961, 0.000208
29732612, 0.2406, 0.2752, 11566.9, 0.000961, 0.000208
29736212, 0.2406, 0.2752, 11568.2, 0.000961, 0.000208
29739812, 0.2406, 0.2752, 11569.5, 0.000961, 0.000208
29743411, 0.2406, 0.2752, 11570.7, 0.000961, 0.000208
29747011, 0.2406, 0.2752, 11572.0, 0.000961, 0.000208
29750611, 0.2406, 0.2752, 11573.2, 0.000961, 0.000208
29754211, 0.2407, 0.2752, 11574.5, 0.000961, 0.000208
29757811, 0.2407, 0.2752, 11575.8, 0.000961, 0.000208
29761410, 0.2407, 0.2752, 11577.0, 0.000961, 0.000208
29765010, 0.2407, 0.2752, 11578.3, 0.000961, 0.000208
29768610, 0.2407, 0.2752, 11579.5, 0.000961, 0.000208
29772210, 0.2407, 0.2752, 11580.8, 0.000961, 0.000208
29775810, 0.2407, 0.2752, 11582.0, 0.000961, 0.000208
29779410, 0.2407, 0.2752, 11583.3, 0.000961, 0.000208
29783009, 0.2407, 0.2752, 11584.6, 0.000961, 0.000208
29786609, 0.2407, 0.2752, 11585.8, 0.000961, 0.000208
29790209, 0.2407, 0.2752, 11587.1, 0.000961, 0.000208
29793809, 0.2407, 0.2752, 11588.4, 0.000961, 0.000208
29797409, 0.2407, 0.2752, 11589.7, 0.000961, 0.000208
29801009, 0.2407, 0.2752, 11591.0, 0.000961, 0.000208
29804608, 0.2407, 0.2752, 11592.3, 0.000961, 0.000208
29808208, 0.2407, 0.2752, 11593.6, 0.000961, 0.000208
29811808, 0.2407, 0.2752, 11594.9, 0.000961, 0.000208
29815407, 0.2407, 0.2752, 11596.1, 0.000961, 0.000208
29819007, 0.2407, 0.2752, 11597.4, 0.000961, 0.000208
29822607, 0.2407, 0.2752, 11598.7, 0.000961, 0.000208
29826207, 0.2407, 0.2752, 11600.0, 0.000961, 0.000208
29829807, 0.2407, 0.2752, 11601.3, 0.000961, 0.000208
29833406, 0.2407, 0.2752, 11602.6, 0.000961, 0.000208
29837006, 0.2407, 0.2752, 11603.9, 0.000961, 0.000208
29840606, 0.2408, 0.2752, 11605.2, 0.000961, 0.000208
29844206, 0.2408, 0.2752, 11606.4, 0.000961, 0.000208
29847806, 0.2408, 0.2752, 11607.7, 0.000961, 0.000208
29851406, 0.2408, 0.2752, 11609.0, 0.000961, 0.000208
29855005, 0.2408, 0.2752, 11610.3, 0.000961, 0.000208
29858605, 0.2408, 0.2752, 11611.5, 0.000961, 0.000208
29862205, 0.2408, 0.2752, 11612.8, 0.000961, 0.000208
29865805, 0.2408, 0.2752, 11614.1, 0.000961, 0.000208
29869405, 0.2408, 0.2752, 11615.4, 0.000961, 0.000208
29873005, 0.2408, 0.2752, 11616.7, 0.000961, 0.000208
29876604, 0.2408, 0.2752, 11618.0, 0.000961, 0.000208
29880204, 0.2408, 0.2752, 11619.3, 0.000961, 0.000208
29883804, 0.2408, 0.2752, 11620.6, 0.000961, 0.000208
29887403, 0.2408, 0.2752, 11621.9, 0.000961, 0.000208
29891003, 0.2408, 0.2752, 11623.2, 0.000961, 0.000208
29894603, 0.2408, 0.2752, 11624.5, 0.000961, 0.000208
29898202, 0.2408, 0.2752, 11625.7, 0.000961, 0.000207
29901802, 0.2408, 0.2752, 11627.0, 0.000961, 0.000207
29905402, 0.2408, 0.2752, 11628.3, 0.000961, 0.000207
29909002, 0.2408, 0.2752, 11629.5, 0.000961, 0.000207
29912602, 0.2408, 0.2752, 11630.8, 0.000961, 0.000207
29916202, 0.2408, 0.2752, 11632.0, 0.000961, 0.000207
29919801, 0.2408, 0.2752, 11633.3, 0.000961, 0.000207
29923401, 0.2408, 0.2752, 11634.5, 0.000960, 0.000207
29927001, 0.2408, 0.2752, 11635.8, 0.000960, 0.000207
29930601, 0.2409, 0.2752, 11637.1, 0.000960, 0.000207
29934201, 0.2409, 0.2752, 11638.3, 0.000960, 0.000207
29937800, 0.2409, 0.2752, 11639.6, 0.000960, 0.000207
29941400, 0.2409, 0.2752, 11640.9, 0.000960, 0.000207
29945000, 0.2409, 0.2752, 11642.1, 0.000960, 0.000207
29948600, 0.2409, 0.2752, 11643.4, 0.000960, 0.000207
29952200, 0.2409, 0.2752, 11644.6, 0.000960, 0.000207
29955800, 0.2409, 0.2752, 11645.9, 0.000960, 0.000207
29959399, 0.2409, 0.2752, 11647.2, 0.000960, 0.000207
29962999, 0.2409, 0.2752, 11648.5, 0.000960, 0.000207
29966599, 0.2409, 0.2752, 11649.8, 0.000960, 0.000207
29970198, 0.2409, 0.2752, 11651.2, 0.000960, 0.000207
29973798, 0.2409, 0.2752, 11652.6, 0.000960, 0.000207
29977398, 0.2409, 0.2752, 11653.9, 0.000960, 0.000207
29980998, 0.2409, 0.2752, 11655.3, 0.000960, 0.000207
29984597, 0.2409, 0.2752, 11656.6, 0.000960, 0.000207
29988197, 0.2409, 0.2752, 11658.0, 0.000960, 0.000207
29991797, 0.2409, 0.2752, 11659.3, 0.000960, 0.000207
29995396, 0.2409, 0.2752, 11660.6, 0.000960, 0.000207
29998996, 0.2409, 0.2752, 11661.9, 0.000960, 0.000207
30002596, 0.2409, 0.2752, 11663.2, 0.000960, 0.000207
30006195, 0.2409, 0.2752, 11664.5, 0.000960, 0.000207
30009795, 0.2409, 0.2752, 11665.8, 0.000960, 0.000207
30013395, 0.2409, 0.2752, 11667.1, 0.000960, 0.000207
30016995, 0.2410, 0.2752, 11668.4, 0.000960, 0.000207
30020594, 0.2410, 0.2752, 11669.6, 0.000960, 0.000207
30024194, 0.2410, 0.2752, 11670.9, 0.000960, 0.000207
30027794, 0.2410, 0.2752, 11672.2, 0.000960, 0.000207
30031394, 0.2410, 0.2752, 11673.4, 0.000960, 0.000207
30034994, 0.2410, 0.2752, 11674.7, 0.000960, 0.000207
30038594, 0.2410, 0.2752, 11675.9, 0.000960, 0.000207
30042193, 0.2410, 0.2752, 11677.2, 0.000960, 0.000207
30045793, 0.2410, 0.2752, 11678.5, 0.000960, 0.000207
30049393, 0.2410, 0.2752, 11679.8, 0.000960, 0.000207
30052992, 0.2410, 0.2752, 11681.1, 0.000960, 0.000207
30056592, 0.2410, 0.2752, 11682.5, 0.000960, 0.000207
30060192, 0.2410, 0.2752, 11683.8, 0.000960, 0.000207
30063792, 0.2410, 0.2752, 11685.2, 0.000960, 0.000207
30067391, 0.2410, 0.2752, 11686.5, 0.000960, 0.000207
30070991, 0.2410, 0.2752, 11687.9, 0.000960, 0.000207
30074591, 0.2410, 0.2752, 11689.2, 0.000960, 0.000207
30078190, 0.2410, 0.2752, 11690.5, 0.000960, 0.000207
30081790, 0.2410, 0.2752, 11691.8, 0.000960, 0.000207
30085390, 0.2410, 0.2752, 11693.1, 0.000960, 0.000207
30088989, 0.2410, 0.2752, 11694.4, 0.000960, 0.000207
30092589, 0.2410, 0.2752, 11695.7, 0.000960, 0.000207
30096189, 0.2410, 0.2752, 11697.0, 0.000960, 0.000207
30099789, 0.2410, 0.2752, 11698.2, 0.000960, 0.000207
30103389, 0.2411, 0.2752, 11699.5, 0.000960, 0.000207
30106989, 0.2411, 0.2752, 11700.8, 0.000960, 0.000207
30110588, 0.2411, 0.2752, 11702.0, 0.000960, 0.000207
30114188, 0.2411, 0.2752, 11703.3, 0.000960, 0.000207
30117788, 0.2411, 0.2752, 11704.5, 0.000960, 0.000207
30121388, 0.2411, 0.2752, 11705.8, 0.000960, 0.000207
30124988, 0.2411, 0.2752, 11707.1, 0.000960, 0.000207
30128587, 0.2411, 0.2752, 11708.3, 0.000960, 0.000207
30132187, 0.2411, 0.2752, 11709.6, 0.000960, 0.000207
30135787, 0.2411, 0.2752, 11710.9, 0.000960, 0.000207
30139387, 0.2411, 0.2752, 11712.2, 0.000960, 0.000207
30142986, 0.2411, 0.2752, 11713.5, 0.000960, 0.000207
30146586, 0.2411, 0.2752, 11714.8, 0.000960, 0.000207
30150186, 0.2411, 0.2752, 11716.1, 0.000960, 0.000207
30153785, 0.2411, 0.2752, 11717.5, 0.000960, 0.000207
30157385, 0.2411, 0.2752, 11718.8, 0.000960, 0.000207
30160985, 0.2411, 0.2752, 11720.1, 0.000960, 0.000207
30164585, 0.2411, 0.2752, 11721.4, 0.000960, 0.000207
30168184, 0.2411, 0.2752, 11722.7, 0.000960, 0.000207
30171600, 0.2411, 0.3888, 11724.2, 0.000960, 0.000207
30175200, 0.2412, 0.8680, 11727.1, 0.000960, 0.000207
30178800, 0.2412, 0.2801, 11728.5, 0.000960, 0.000207
30182400, 0.2412, 0.2801, 11729.8, 0.000960, 0.000207
30186000, 0.2412, 0.2800, 11731.1, 0.000960, 0.000207
30189600, 0.2412, 0.2801, 11732.3, 0.000960, 0.000207
30193200, 0.2412, 0.2801, 11733.6, 0.000960, 0.000207
30196800, 0.2412, 0.2800, 11734.9, 0.000960, 0.000207
30200400, 0.2412, 0.2801, 11736.2, 0.000960, 0.000207
30204000, 0.2413, 0.2801, 11737.5, 0.000960, 0.000207
30207600, 0.2413, 0.2800, 11738.7, 0.000960, 0.000207
30211200, 0.2413, 0.2801, 11740.0, 0.000960, 0.000207
30214800, 0.2413, 0.2801, 11741.3, 0.000960, 0.000207
30218400, 0.2413, 0.2801, 11742.6, 0.000960, 0.000207
30222000, 0.2413, 0.2801, 11743.9, 0.000960, 0.000207
30225600, 0.2413, 0.2800, 11745.3, 0.000960, 0.000207
30229200, 0.2413, 0.2801, 11746.6, 0.000960, 0.000207
30232800, 0.2413, 0.2802, 11748.0, 0.000960, 0.000207
30236400, 0.2413, 0.2801, 11749.4, 0.000960, 0.000207
30240000, 0.2413, 0.2801, 11750.7, 0.000960, 0.000207
30243600, 0.2413, 0.2801, 11752.1, 0.000960, 0.000207
30247200, 0.2413, 0.2801, 11753.4, 0.000960, 0.000207
30250800, 0.2413, 0.2800, 11754.8, 0.000960, 0.000207
30254400, 0.2413, 0.2802, 11756.1, 0.000960, 0.000207
30258000, 0.2413, 0.2801, 11757.4, 0.000960, 0.000207
30261600, 0.2413, 0.2801, 11758.7, 0.000960, 0.000207
30265200, 0.2413, 0.2801, 11760.0, 0.000960, 0.000207
30268800, 0.2413, 0.2801, 11761.3, 0.000960, 0.000207
30272400, 0.2413, 0.2801, 11762.6, 0.000960, 0.000207
30276000, 0.2413, 0.2801, 11763.9, 0.000960, 0.000207
30279600, 0.2414, 0.2801, 11765.2, 0.000960, 0.000207
30283200, 0.2414, 0.2800, 11766.5, 0.000960, 0.000207
30286800, 0.2414, 0.2801, 11767.7, 0.000960, 0.000207
30290400, 0.2414, 0.2801, 11769.0, 0.000960, 0.000207
30294000, 0.2414, 0.2801, 11770.3, 0.000960, 0.000207
30297600, 0.2414, 0.2801, 11771.5, 0.000960, 0.000207
30301200, 0.2414, 0.2800, 11772.8, 0.000960, 0.000207
30304800, 0.2414, 0.2801, 11774.1, 0.000960, 0.000207
30308400, 0.2414, 0.2801, 11775.4, 0.000960, 0.000207
30312000, 0.2414, 0.2801, 11776.8, 0.000960, 0.000207
30315600, 0.2414, 0.2801, 11778.1, 0.000960, 0.000207
30319200, 0.2414, 0.2801, 11779.5, 0.000960, 0.000207
30322800, 0.2414, 0.2801, 11780.8, 0.000960, 0.000207
30326400, 0.2414, 0.2801, 11782.2, 0.000960, 0.000207
30330000, 0.2414, 0.2801, 11783.5, 0.000960, 0.000207
30333600, 0.2414, 0.2801, 11784.9, 0.000960, 0.000207
30337200, 0.2414, 0.2800, 11786.2, 0.000960, 0.000207
30340800, 0.2414, 0.2802, 11787.5, 0.000960, 0.000207
30344400, 0.2414, 0.2801, 11788.8, 0.000960, 0.000207
30348000, 0.2414, 0.2801, 11790.1, 0.000960, 0.000207
30351600, 0.2414, 0.2800, 11791.4, 0.000960, 0.000207
30355200, 0.2414, 0.2801, 11792.7, 0.000960, 0.000207
30358800, 0.2415, 0.2801, 11794.0, 0.000960, 0.000207
30362400, 0.2415, 0.2801, 11795.3, 0.000960, 0.000207
30366000, 0.2415, 0.2801, 11796.6, 0.000960, 0.000207
30369600, 0.2415, 0.2800, 11797.9, 0.000960, 0.000207
30373200, 0.2415, 0.2801, 11799.1, 0.000960, 0.000207
30376800, 0.2415, 0.2801, 11800.4, 0.000960, 0.000207
30380400, 0.2415, 0.2801, 11801.7, 0.000960, 0.000207
30384000, 0.2415, 0.2801, 11803.0, 0.000960, 0.000207
30387600, 0.2415, 0.2801, 11804.2, 0.000959, 0.000207
30391200, 0.2415, 0.2801, 11805.5, 0.000959, 0.000207
30394800, 0.2415, 0.2801, 11806.8, 0.000959, 0.000207
30398400, 0.2415, 0.2801, 11808.2, 0.000959, 0.000207
30402000, 0.2415, 0.2800, 11809.5, 0.000959, 0.000207
30405600, 0.2415, 0.2802, 11810.9, 0.000959, 0.000207
30409200, 0.2415, 0.2800, 11812.3, 0.000959, 0.000207
30412800, 0.2415, 0.2802, 11813.7, 0.000959, 0.000207
30416400, 0.2415, 0.2801, 11815.0, 0.000959, 0.000207
30420000, 0.2415, 0.2801, 11816.4, 0.000959, 0.000207
30423600, 0.2415, 0.2800, 11817.7, 0.000959, 0.000207
30427200, 0.2415, 0.2802, 11819.1, 0.000959, 0.000207
30430800, 0.2415, 0.2801, 11820.4, 0.000959, 0.000207
30434400, 0.2415, 0.2801, 11821.7, 0.000959, 0.000207
30438000, 0.2416, 0.2801, 11823.0, 0.000959, 0.000207
30441600, 0.2416, 0.2801, 11824.4, 0.000959, 0.000207
30445200, 0.2416, 0.2801, 11825.7, 0.000959, 0.000207
30448800, 0.2416, 0.2801, 11827.1, 0.000959, 0.000207
30452400, 0.2416, 0.2801, 11828.4, 0.000959, 0.000207
30456000, 0.2416, 0.2801, 11829.7, 0.000959, 0.000207
30459600, 0.2416, 0.2801, 11831.0, 0.000959, 0.000207
30463200, 0.2416, 0.2800, 11832.3, 0.000959, 0.000207
30466800, 0.2416, 0.2801, 11833.6, 0.000959, 0.000207
30470400, 0.2416, 0.2801, 11834.9, 0.000959, 0.000207
30474000, 0.2416, 0.2801, 11836.2, 0.000959, 0.000207
30477600, 0.2416, 0.2801, 11837.6, 0.000959, 0.000207
30481200, 0.2416, 0.2801, 11838.9, 0.000959, 0.000207
30484800, 0.2416, 0.2800, 11840.3, 0.000959, 0.000207
30488400, 0.2416, 0.2802, 11841.7, 0.000959, 0.000207
30492000, 0.2416, 0.2801, 11843.1, 0.000959, 0.000207
30495600, 0.2416, 0.2801, 11844.5, 0.000959, 0.000207
30499200, 0.2416, 0.2801, 11845.9, 0.000959, 0.000207
30502800, 0.2416, 0.2801, 11847.3, 0.000959, 0.000206
30506400, 0.2416, 0.2801, 11848.6, 0.000959, 0.000206
30510000, 0.2416, 0.2800, 11850.0, 0.000959, 0.000206
30513600, 0.2416, 0.2802, 11851.3, 0.000959, 0.000206
30517200, 0.2417, 0.2801, 11852.7, 0.000959, 0.000206
30520800, 0.2417, 0.2801, 11854.0, 0.000959, 0.000206
30524400, 0.2417, 0.2801, 11855.3, 0.000959, 0.000206
30528000, 0.2417, 0.2801, 11856.6, 0.000959, 0.000206
30531600, 0.2417, 0.2801, 11858.0, 0.000959, 0.000206
30535200, 0.2417, 0.2801, 11859.3, 0.000959, 0.000206
30538800, 0.2417, 0.2801, 11860.6, 0.000959, 0.000206
30542400, 0.2417, 0.2801, 11861.9, 0.000959, 0.000206
30546000, 0.2417, 0.2801, 11863.2, 0.000959, 0.000206
30549600, 0.2417, 0.2801, 11864.4, 0.000959, 0.000206
30553200, 0.2417, 0.2801, 11865.7, 0.000959, 0.000206
30556800, 0.2417, 0.2800, 11867.0, 0.000959, 0.000206
30560400, 0.2417, 0.2801, 11868.3, 0.000959, 0.000206
30564000, 0.2417, 0.2801, 11869.6, 0.000959, 0.000206
30567600, 0.2417, 0.2800, 11870.9, 0.000959, 0.000206
30571200, 0.2417, 0.2801, 11872.2, 0.000959, 0.000206
30574800, 0.2417, 0.2801, 11873.5, 0.000959, 0.000206
30578400, 0.2417, 0.2801, 11874.8, 0.000959, 0.000206
30582000, 0.2417, 0.2801, 11876.2, 0.000959, 0.000206
30585600, 0.2417, 0.2801, 11877.5, 0.000959, 0.000206
30589200, 0.2417, 0.2801, 11878.9, 0.000959, 0.000206
30592800, 0.2417, 0.2801, 11880.2, 0.000959, 0.000206
30596400, 0.2418, 0.2801, 11881.5, 0.000959, 0.000206
30600000, 0.2418, 0.2800, 11882.8, 0.000959, 0.000206
30603600, 0.2418, 0.2801, 11884.1, 0.000959, 0.000206
30607200, 0.2418, 0.2800, 11885.4, 0.000959, 0.000206
30610800, 0.2418, 0.2800, 11886.6, 0.000959, 0.000206
30614400, 0.2418, 0.2801, 11887.9, 0.000959, 0.000206
30618000, 0.2418, 0.2801, 11889.2, 0.000959, 0.000206
30621600, 0.2418, 0.2801, 11890.5, 0.000959, 0.000206
30625200, 0.2418, 0.2801, 11891.7, 0.000959, 0.000206
30628800, 0.2418, 0.2800, 11893.0, 0.000959, 0.000206
30632400, 0.2418, 0.2801, 11894.2, 0.000959, 0.000206
30636000, 0.2418, 0.2801, 11895.5, 0.000959, 0.000206
30639600, 0.2418, 0.2801, 11896.8, 0.000959, 0.000206
30643200, 0.2418, 0.2801, 11898.0, 0.000959, 0.000206
30646800, 0.2418, 0.2801, 11899.3, 0.000959, 0.000206
30650400, 0.2418, 0.2801, 11900.6, 0.000959, 0.000206
30654000, 0.2418, 0.2801, 11901.9, 0.000959, 0.000206
30657600, 0.2418, 0.2801, 11903.2, 0.000959, 0.000206
30661200, 0.2418, 0.2801, 11904.5, 0.000959, 0.000206
30664800, 0.2418, 0.2801, 11905.8, 0.000959, 0.000206
30668400, 0.2418, 0.2801, 11907.2, 0.000959, 0.000206
30672000, 0.2418, 0.2801, 11908.5, 0.000959, 0.000206
30675600, 0.2418, 0.2801, 11909.8, 0.000959, 0.000206
30679200, 0.2419, 0.2801, 11911.1, 0.000959, 0.000206
30682800, 0.2419, 0.2801, 11912.5, 0.000959, 0.000206
30686400, 0.2419, 0.2800, 11913.8, 0.000959, 0.000206
30690000, 0.2419, 0.2801, 11915.0, 0.000959, 0.000206
30693600, 0.2419, 0.2801, 11916.3, 0.000959, 0.000206
30697200, 0.2419, 0.2800, 11917.6, 0.000959, 0.000206
30700800, 0.2419, 0.2801, 11918.9, 0.000959, 0.000206
30704400, 0.2419, 0.2801, 11920.2, 0.000959, 0.000206
30708000, 0.2419, 0.2801, 11921.4, 0.000959, 0.000206
30711600, 0.2419, 0.2801, 11922.7, 0.000959, 0.000206
30715200, 0.2419, 0.2801, 11924.0, 0.000959, 0.000206
30718800, 0.2419, 0.2801, 11925.3, 0.000959, 0.000206
30722400, 0.2419, 0.2800, 11926.6, 0.000959, 0.000206
30726000, 0.2419, 0.2801, 11927.9, 0.000959, 0.000206
30729600, 0.2419, 0.2801, 11929.2, 0.000959, 0.000206
30733200, 0.2419, 0.2801, 11930.5, 0.000959, 0.000206
30736800, 0.2419, 0.2801, 11931.8, 0.000959, 0.000206
30740400, 0.2419, 0.2801, 11933.2, 0.000959, 0.000206
30744000, 0.2419, 0.2801, 11934.5, 0.000959, 0.000206
30747600, 0.2419, 0.2800, 11935.9, 0.000959, 0.000206
30751200, 0.2419, 0.2802, 11937.3, 0.000959, 0.000206
30754800, 0.2419, 0.2801, 11938.6, 0.000959, 0.000206
30758400, 0.2420, 0.2800, 11940.0, 0.000959, 0.000206
30762000, 0.2420, 0.2802, 11941.3, 0.000959, 0.000206
30765600, 0.2420, 0.2801, 11942.6, 0.000959, 0.000206
30769200, 0.2420, 0.2801, 11943.9, 0.000959, 0.000206
30772800, 0.2420, 0.2801, 11945.2, 0.000959, 0.000206
30776400, 0.2420, 0.6400, 11947.5, 0.000959, 0.000206
30780091, 0.2421, 0.5992, 11949.7, 0.000959, 0.000206
30783691, 0.2421, 0.2800, 11951.0, 0.000959, 0.000206
30787291, 0.2421, 0.2800, 11952.4, 0.000959, 0.000206
30790890, 0.2421, 0.2800, 11953.7, 0.000959, 0.000206
30794490, 0.2421, 0.2800, 11955.0, 0.000959, 0.000206
30798090, 0.2421, 0.2800, 11956.3, 0.000959, 0.000206
30801689, 0.2421, 0.2800, 11957.6, 0.000959, 0.000206
30805289, 0.2421, 0.2800, 11958.9, 0.000959, 0.000206
30808889, 0.2421, 0.2800, 11960.2, 0.000959, 0.000206
30812489, 0.2421, 0.2800, 11961.5, 0.000959, 0.000206
30816088, 0.2421, 0.2800, 11962.8, 0.000959, 0.000206
